Time,Current,State
35.085,-0.09094717757760229,3
35.0875,-0.02076100325114716,3
35.09,0.05247517107530708,3
35.0925,0.0036513454017619296,3
35.095,0.23862751972821705,3
35.0975,0.052463694054670995,3
35.1,-0.07876013161887396,3
35.1025,-0.20694395729241943,3
35.105,-0.005527782965965677,3
35.1075,0.26607839136049005,3
35.11,-0.07267543431305512,3
35.1125,-0.06351925998660057,3
35.115,-0.08489308566014664,3
35.1175,0.05549308866630831,3
35.12,-0.13372073700723686,3
35.1225,0.18670543731921718,3
35.125,0.07073161164567221,3
35.1275,0.04021778597212755,3
35.13,-0.2039260397014182,3
35.1325,0.35149013462503653,3
35.135,-0.27107369104850854,3
35.1375,0.061562483277946,3
35.14,0.01272865760440034,3
35.1425,-0.18258516806914482,3
35.145,0.02188100625730982,3
35.1475,0.034077180583763855,3
35.15,0.1592033549102192,3
35.1525,-0.25584047076332617,3
35.155,0.06763570356312787,3
35.1575,-0.0696981221104167,3
35.16,0.009648052216038039,3
35.1625,-0.09106577345750733,3
35.165,0.21716040086894672,3
35.1675,0.35143657519540206,3
35.17,-0.2497672504781434,3
35.1725,-0.12770107615168946,3
35.175,0.01572509817476586,3
35.1775,0.2110312725012209,3
35.18,-0.23452255317232495,3
35.1825,-0.08499637884587052,3
35.185,0.11641979548058501,3
35.1875,0.12251596980703994,3
35.19,-0.0788978558665061,3
35.1925,-0.09416168154005167,3
35.195,0.04926449278640366,3
35.1975,0.1743806671128576,3
35.2,-0.28948315856068785,3
35.2025,-0.09722698423423282,3
35.205,0.1224891900922227,3
35.2075,0.046195364418676554,3
35.21,0.183521538745131,3
35.2125,-0.15828228692841417,3
35.215,0.03702388739803997,3
35.2175,0.2842200617244952,3
35.22,-0.08505376394905007,3
35.2225,-0.3413975896225958,3
35.225,0.21706858470385892,3
35.2275,0.15908475903031416,3
35.23,-0.1705090666432314,3
35.2325,0.027847107683222738,3
35.235,-0.06981671799032174,3
35.2375,-0.002680543663867496,3
35.24,0.13159563066258695,3
35.2425,0.11328180498904228,3
35.245,0.043087979315497016,3
35.2475,0.03392415364195056,3
35.25,-0.0911996720315944,3
35.2525,-0.03932349770513888,3
35.255,0.28111267662131567,3
35.2575,-0.1736111490522303,3
35.26,-0.14004497472577526,3
35.2625,-0.51235880039932,3
35.265,-0.06986262607286609,3
35.2675,-0.06680645174641153,3
35.27,0.030839722580043194,3
35.2725,-0.28044410309350276,3
35.275,-0.12785792876704782,3
35.2775,0.2047782455594076,3
35.28,0.15900441988586245,3
35.2825,0.06439059421231619,3
35.285,-0.21942323146122877,3
35.2875,0.03386294286522595,3
35.29,-0.0851608828083199,3
35.2925,-0.03022470848186476,3
35.295,-0.3079385341554097,3
35.2975,0.16202764017104432,3
35.3,0.18643381449749885,3
35.3025,-0.38120001117604563,3
35.305,0.4702361631504086,3
35.3075,0.05825233747686287,3
35.31,0.05519851180331781,3
35.3125,-0.27134531387022687,3
35.315,0.07044086045622677,3
35.3175,-0.1889629652173177,3
35.32,-0.13402679089086345,3
35.3225,0.1528293834355905,3
35.325,0.02770555776204553,3
35.3275,-0.03333826791149885,3
35.33,0.030747906414955395,3
35.3325,0.058214080741409546,3
35.335,-0.09132974493213553,3
35.3375,0.09787642939431951,3
35.34,-0.16152739627922674,3
35.3425,0.1558487780472282,3
35.345,0.13143495237368352,3
35.3475,0.06429112670013737,3
35.35,0.3358973010265922,3
35.3525,-0.28056652464695286,3
35.355,-0.05474035032049773,3
35.3575,-0.08831417599404379,3
35.36,-0.03948800166758826,3
35.3625,-0.12189182734113402,3
35.365,0.015434346985320424,3
35.3675,0.31145052131177486,3
35.37,0.1252966956382302,3
35.3725,-0.15241713003531565,3
35.375,0.05509904429113899,3
35.3775,0.0032152186175942177,3
35.38,-0.29891860705595086,3
35.3825,0.05202756727050328,3
35.385,-0.25314625840304217,3
35.3875,0.33278991592341267,3
35.39,0.1649360902498671,3
35.3925,-0.018177735423678065,3
35.395,0.17713843890277658,3
35.3975,-0.027335386770769077,3
35.4,0.16187078755568596,3
35.4025,-0.00293303811785961,3
35.405,0.10082313620859562,3
35.4075,-0.11585068946495003,3
35.41,0.1008154848615046,3
35.4125,0.15269165918795924,3
35.415,0.1832078335144134,3
35.4175,0.18625400784086832,3
35.42,0.00925018216732365,3
35.4225,0.10690635649377889,3
35.425,0.22897253082023283,3
35.4275,-0.03959129485331214,3
35.43,-0.2074451205268577,3
35.4325,0.16487105379959655,3
35.435,-0.14031277187394853,3
35.4375,0.24726340245250622,3
35.44,-0.006040423221040037,3
35.4425,0.030575751105414994,3
35.445,0.22588192543187002,3
35.4475,0.14348809975832477,3
35.45,0.012254274084779304,3
35.4525,-0.20441955158876546,3
35.455,0.26859662273768947,3
35.4575,0.20145279706414332,3
35.46,-0.21664102860940204,3
35.4625,-0.2441148542829472,3
35.465,0.3967513200435073,3
35.4675,-0.36924250563003813,3
35.47,-0.1159463313035829,3
35.4725,-0.033560156977127775,3
35.475,-0.02135398265067412,3
35.4775,0.3021321916757804,3
35.48,0.10681836600223615,3
35.4825,-0.1251254596713105,3
35.485,-0.17395928534485527,3
35.4875,0.08848688898159995,3
35.49,0.085433063308054,3
35.4925,0.24411923763450893,3
35.495,-0.1342945880390367,3
35.4975,-0.02138841371258149,3
35.5,0.02133776061387227,3
35.5025,-0.3418260650596725,3
35.505,0.19528010926678263,3
35.5075,0.17390628359323657,3
35.51,-0.1800975420803086,3
35.5125,-0.25029136775385386,3
35.515,0.4943348065726001,3
35.5175,0.347840980899055,3
35.52,-0.20758284477448985,3
35.5225,-0.009216670448035202,3
35.525,-0.009220496121581157,3
35.5275,0.3844556782048745,3
35.53,-0.2777881474686712,3
35.5325,0.26236802685778304,3
35.535,0.24100420118423838,3
35.5375,0.2104803755106932,3
35.54,0.02737654983714677,3
35.5425,0.2074227241636022,3
35.545,0.19215889849005663,3
35.5475,0.13112507281651187,3
35.55,-0.1954187528570337,3
35.5525,0.08838742146942113,3
35.555,0.24402359579587607,3
35.5575,-0.01843022987767018,3
35.56,0.23791594444878505,3
35.5625,0.03344211877523939,3
35.565,0.15856829310169385,3
35.5675,-0.08558553257185153,3
35.57,0.036480641754603305,3
35.5725,0.39963681608105883,3
35.575,-0.1344170095924877,3
35.5775,0.5644291647339674,3
35.58,-0.015414660939577551,3
35.5825,0.1707415133868766,3
35.585,-0.18631231228666856,3
35.5875,-0.17716613796021363,3
35.59,0.06697003636624022,3
35.5925,0.005936210692695454,3
35.595,-0.12224761498085002,3
35.5975,-0.03680144065439439,3
35.6,0.01507473367205936,3
35.6025,-0.247379092001486,3
35.605,0.07610708232496943,3
35.6075,0.036423256651422875,3
35.61,0.039479430977878316,3
35.6125,0.21952560530433285,3
35.615,-0.06733822036921211,3
35.6175,-0.0002120460427583737,3
35.62,0.24698412828369687,3
35.6225,-0.07040969738984781,3
35.625,0.005886476936606044,3
35.6275,0.06386265126306068,3
35.63,0.0882688255895161,3
35.6325,-0.10399500008402995,3
35.635,-0.0673688257575753,3
35.6375,0.06079734856887953,3
35.64,0.11572352289533505,3
35.6425,0.2164296972217885,3
35.645,0.22557587154824343,3
35.6475,0.09130204587469848,3
35.65,0.14927822020115222,3
35.6525,-0.29933560547239235,3
35.655,0.20115056885406268,3
35.6575,-0.23525325681948317,3
35.66,-0.015537082493028542,3
35.6625,-0.3481809081665732,3
35.665,0.030235266159881036,3
35.6675,-0.15897855951366502,3
35.67,-0.06437238518720978,3
35.6725,0.33845378913924495,3
35.675,0.1644999634656994,3
35.6775,0.02106613779215394,3
35.68,-0.018617687881390843,3
35.6825,0.3201284864450633,3
35.685,-0.20783533922848196,3
35.6875,-0.04303916490202653,3
35.69,-0.16511299057557238,3
35.6925,0.002733183750882162,3
35.695,0.130899358077337,3
35.6975,0.14310553240379154,3
35.7,0.09427170673024587,3
35.7025,-0.0400121189432987,3
35.705,-0.13461594461684445,3
35.7075,-0.04611977029038972,3
35.71,0.0881464040360651,3
35.7125,-0.18650742163748024,3
35.715,0.3017687526889743,3
35.7175,-0.11632507298457107,3
35.72,0.02710110134188337,3
35.7225,0.05150727566833879,3
35.725,0.09423344999479255,3
35.7275,0.3139496243212472,3
35.73,-0.3910042013522972,3
35.7325,0.31089197297415616,3
35.735,0.0026681473006116008,3
35.7375,0.07895432162706673,3
35.74,0.10336049595352126,3
35.7425,0.02096667027997512,3
35.745,0.10946284460643074,3
35.7475,0.18879901893288498,3
35.75,0.18879519325933902,3
35.7525,0.05146136758579445,3
35.755,0.2833975419122492,3
35.7575,-0.23540628376129646,3
35.76,0.20098989056515837,3
35.7625,0.0148260648916132,3
35.765,0.27117223921806843,3
35.7675,0.2131884135445219,3
35.77,-0.00044541212902338145,3
35.7725,2.849900762197432,2
35.775,3.216106936523886,1
35.7775,4.113313110850341,0
35.78,4.391019285176796,0
35.7825,4.455105459503249,0
35.785,4.070581633829705,1
35.7875,4.26893780815616,0
35.79,4.195693982482615,0
35.7925,4.461190156809069,0
35.795,4.387946331135524,0
35.7975,4.339112505461978,0
35.8,4.104128679788433,0
35.8025,-0.06457514588511248,3
35.805,0.20397102844134274,3
35.8075,-0.07069279723220223,3
35.81,0.13072337709425152,3
35.8125,-0.012710448579293931,3
35.815,0.0544257257471612,3
35.8175,-0.07680809992638427,3
35.82,-0.2843319255999299,3
35.8225,0.3077042487265249,3
35.825,0.31686042305297946,3
35.8275,0.13374659737943428,3
35.83,-0.009687228294111172,3
35.8325,0.07880894603234445,3
35.835,-0.1958548796412014,3
35.8375,-0.028008705314746862,3
35.84,-0.24164253098829214,3
35.8425,0.09710364333816202,3
35.845,0.38701981766461735,3
35.8475,-0.08295400800892772,3
35.85,0.3290221663175261,3
35.8525,-0.32405165935601943,3
35.855,-0.046345485029563704,3
35.8575,-0.012779310703109559,3
35.86,-0.14706313637665502,3
35.8625,0.09402303794979971,3
35.865,0.28627921227625475,3
35.8675,0.194725386602709,3
35.87,0.10316156092916362,3
35.8725,-0.021962264744381343,3
35.875,0.2038639095820729,3
35.8775,-0.08299991609147206,3
35.88,-0.4309037417650172,3
35.8825,-0.1074275674385623,3
35.885,-0.27833139311210875,3
35.8875,0.09703478121434639,3
35.89,-0.08607904445919878,3
35.8925,0.06955712986725526,3
35.895,0.3625233041937106,3
35.8975,-0.09524052147983486,3
35.9,-0.15628434715338102,3
35.9025,0.0848018271730746,3
35.905,0.28621800149952925,3
35.9075,-0.049475824174015415,3
35.91,-0.04032964984756138,3
35.9125,-0.26616347552110664,3
35.915,0.0603726988053479,3
35.9175,0.04815887313180234,3
35.92,-0.22650495254174263,3
35.9225,0.2068412217847122,3
35.925,0.06035739611116586,3
35.9275,0.2220935704376208,3
35.93,-0.13496025523592436,3
35.9325,0.47233591909053096,3
35.935,-0.0434179065830147,3
35.9375,0.07254826774344014,3
35.94,0.3716144420698946,3
35.9425,0.12442061639634883,3
35.945,0.29836679072280337,3
35.9475,0.1488229650492583,3
35.95,-0.01903086062428727,3
35.9525,-0.28148468629783263,3
35.955,0.1823814880286223,3
35.9575,0.13659766235507753,3
35.96,0.22204383668153138,3
35.9625,-0.009889988992013876,3
35.965,0.30443618533444106,3
35.9675,-0.18995764033910412,3
35.97,0.28001853398735044,3
35.9725,-0.04042529168619424,3
35.975,-0.22352911735974068,3
35.9775,0.35629705696671454,3
35.98,-0.031276768706830715,3
35.9825,-0.061800594380375884,3
35.985,-0.28153442005392204,3
35.9875,-0.03739824572746642,3
35.99,-0.21440207140101197,3
35.9925,0.005324102925442276,3
35.995,0.2433502772518974,3
35.9975,-0.016053548421647967,3
36.0,0.07245262590480639,3
36.0025,0.4294988002312614,3
36.005,-0.07709502544228375,3
36.0075,0.1304211488841709,3
36.01,-0.07100267678937477,3
36.0125,-0.12898650246292043,3
36.015,0.1059996718635352,3
36.0175,0.057165846189988656,3
36.02,-0.2571679794835564,3
36.0225,-0.15952180515710168,3
36.025,0.23720436916935395,3
36.0275,-0.2815994565041926,3
36.03,0.047986717822262825,3
36.0325,-0.15037710785128233,3
36.035,-0.4799709335248288,3
36.0375,0.011355240801626643,3
36.04,-0.028318584871918517,3
36.0425,0.15783758945453563,3
36.045,-0.10462623621900935,3
36.0475,0.1608799381074455,3
36.05,0.044906112433900525,3
36.0525,0.10288228676035427,3
36.055,-0.2145015389131908,3
36.0575,-0.15957536458673616,3
36.06,-0.08938919026028191,3
36.0625,-0.061923015933826875,3
36.065,0.10897315839262856,3
36.0675,-0.1229706672809181,3
36.07,-0.11686449295446266,3
36.0725,-0.01616831862800794,3
36.075,0.2005078556984472,3
36.0775,0.25848403002490095,3
36.08,-0.3121997956486444,3
36.0825,-0.00397362132218948,3
36.085,-0.04669744699573464,3
36.0875,0.1272487273307199,3
36.09,0.14860490165717444,3
36.0925,0.020431075983628588,3
36.095,0.18216725031008352,3
36.0975,0.13943342463653874,3
36.1,0.19436959896299388,3
36.1025,-0.11081422671055208,3
36.105,0.40188194761590257,3
36.1075,0.264548121942358,3
36.11,-0.15965570373118876,3
36.1125,0.15162047059526618,3
36.115,0.1729766449217216,3
36.1175,-0.15661718075182485,3
36.12,-0.19019100642536912,3
36.1225,0.6337851679010855,3
36.125,0.44457134222754036,3
36.1275,0.2462075165539943,3
36.13,0.10582369088044974,3
36.1325,0.09360986520690417,3
36.135,0.008156039533358417,3
36.1375,-0.08339778614018645,3
36.14,-0.07425161181373152,3
36.1425,0.14852456251272184,3
36.145,-0.24210926316082304,3
36.1475,-0.1475030888343678,3
36.15,-0.001026914507913368,3
36.1525,-0.13225074018145921,3
36.155,-0.07732456585500369,3
36.1575,0.24310160847145124,3
36.16,-0.0101922172020954,3
36.1625,-0.010196042875640465,3
36.165,0.11187013145081526,3
36.1675,-0.1292236942227314,3
36.17,-0.20246751989627576,3
36.1725,0.020308654430178485,3
36.175,0.05387482875663352,3
36.1775,-0.15059899691691214,3
36.18,-0.03769282259045692,3
36.1825,-0.3001466482640023,3
36.185,-0.30320047393754823,3
36.1875,0.1667657003889067,3
36.19,-0.06516812528463856,3
36.1925,0.1453980490418152,3
36.195,0.22168422336827032,3
36.1975,0.22473039769472525,3
36.2,0.05688657202118019,3
36.2025,0.19115274634763413,3
36.205,-0.037731079325910244,3
36.2075,-0.3368049049994557,3
36.21,-0.42225873067300146,3
36.2125,-0.20864255634654683,3
36.215,0.05686361797990802,3
36.2175,-0.019440207693636857,3
36.22,0.0232859666328169,3
36.2225,0.06600214095927193,3
36.225,0.04463831528572726,3
36.2275,0.3620144896121813,3
36.23,-0.07133933606136367,3
36.2325,-0.17510316173490903,3
36.235,-0.12627698740845528,3
36.2375,-0.11407081308199984,3
36.24,0.3009653612444545,3
36.2425,-0.025578464429090175,3
36.245,-0.08662229010263633,3
36.2475,0.355883884223819,3
36.25,-0.25751994144972645,3
36.2525,0.2460162328767277,3
36.255,0.2551624072031826,3
36.2575,1.5796185815296377,2
36.26,2.614164755856092,2
36.2625,2.6416309301825462,2
36.265,2.7484371045090015,2
36.2675,2.6233132788354565,2
36.27,2.9895194531619107,2
36.2725,2.5012356274883656,2
36.275,3.02613180181482,2
36.2775,2.9284679761412744,2
36.28,2.60803415046773,2
36.2825,2.803340324794184,2
36.285,2.522576499120638,2
36.2875,3.383162673447093,1
36.29,2.3943888477735484,2
36.2925,2.635475022100003,2
36.295,2.760591196426457,2
36.2975,3.367887370752912,1
36.3,2.5378135450793673,2
36.3025,2.5713797194058214,2
36.305,4.222375893732276,0
36.3075,4.216262068058731,0
36.31,4.646558242385185,0
36.3125,4.29865441671164,0
36.315,4.500070591038095,0
36.3175,4.28033676536455,0
36.32,4.0911229396910045,0
36.3225,4.243709114017459,0
36.325,4.393235288343914,0
36.3275,4.368821462670368,0
36.33,4.2772676369968226,0
36.3325,4.487833811323277,0
36.335,3.9629299856497315,1
36.3375,4.5976861599761865,0
36.34,4.188752334302642,0
36.3425,4.3504885086290965,0
36.345,3.6943546829555505,1
36.3475,0.013930857282005604,3
36.35,0.05970703160846025,3
36.3525,-0.1874867940650855,3
36.355,0.33740938026136913,3
36.3575,0.27331555458782475,3
36.36,0.2031217289142786,3
36.3625,-0.031862096759266656,3
36.365,0.18175407756718798,3
36.3675,-0.05933974810635689,3
36.37,0.09934642622009715,3
36.3725,0.09019260054655209,3
36.375,-0.03494122512699249,3
36.3775,-0.23940505080053853,3
36.38,-0.1173388764740837,3
36.3825,-0.10514270214762877,3
36.385,0.2824334721788251,3
36.3875,-0.025800353494719985,3
36.39,0.09931582083173485,3
36.3925,0.5509719951581902,3
36.395,-0.11736183051535587,3
36.3975,0.12372434381109887,3
36.4,-0.010559481862446596,3
36.4025,-0.18756330753599215,3
36.405,0.029102866790462478,3
36.4075,0.1206490411169181,3
36.41,0.14811521544337225,3
36.4125,-0.1784286102301733,3
36.415,0.13589756409628162,3
36.4175,-0.16622626157726383,3
36.42,-0.3188200872508098,3
36.4225,-0.09299391292435466,3
36.425,-0.03501773859789914,3
36.4275,0.13587843572855451,3
36.43,0.09925461005500935,3
36.4325,0.16944078438146448,3
36.435,-0.23339304129208038,3
36.4375,-0.16320686696562703,3
36.44,-0.3493706926391713,3
36.4425,-0.16016451831271716,3
36.445,0.1419616560137369,3
36.4475,-0.07777216965980749,3
36.45,-0.29445599533335276,3
36.4525,0.065650178993101,3
36.455,0.19992635331955633,3
36.4575,0.0076625276460111635,3
36.46,0.2182287019724658,3
36.4625,0.15719487629892015,3
36.465,0.4654110506253746,3
36.4675,0.059527224951829716,3
36.47,0.10224339927828385,3
36.4725,0.3067095736047385,3
36.475,-0.09917425206880637,3
36.4775,0.14496192225764748,3
36.48,-0.1510619034158971,3
36.4825,-0.11749572908944206,3
36.485,-0.16022955476298772,3
36.4875,0.18766661956346642,3
36.49,-0.001547206110078747,3
36.4925,-0.11751103178362321,3
36.495,-0.13888485745716928,3
36.4975,0.07169131686928587,3
36.5,-0.03513250880425911,3
36.5025,-0.001566334477805853,3
36.505,0.4409398398486495,3
36.5075,0.001486014175104522,3
36.51,0.13270218850155935,3
36.5125,-0.1846816371719866,3
36.515,0.18457453715446803,3
36.5175,-0.004639288519077134,3
36.52,0.2333968858073776,3
36.5225,0.06554306013383204,3
36.525,0.02891923446028688,3
36.5275,0.33104540878674094,3
36.53,-0.12672841688680414,3
36.5325,0.10214775743965099,3
36.535,-0.15419606823389387,3
36.5375,-0.10537989390743974,3
36.54,0.1631762804190151,3
36.5425,-0.20303754525452966,3
36.545,-0.1298013709280763,3
36.5475,0.022784803398378628,3
36.55,-0.18778902227516614,3
36.5525,-0.138972847948712,3
36.555,0.019723326377742545,3
36.5575,0.16619950070419787,3
36.56,0.1661956750306528,3
36.5625,-0.023018150642893254,3
36.565,0.4255880236835621,3
36.5675,-0.17255580198998377,3
36.57,0.025800372336470367,3
36.5725,0.4682965466629252,3
36.575,0.40116272098938044,3
36.5775,-0.013881104684165813,3
36.58,0.03493506964228921,3
36.5825,-0.16342875603125595,3
36.585,-0.1359625817048009,3
36.5875,-0.03220640737834657,3
36.59,0.22107976694810816,3
36.5925,0.11731594127456368,3
36.595,-0.15734788439898306,3
36.5975,-0.029171710072527723,3
36.6,0.068474464253927,3
36.6025,0.12646063858038215,3
36.605,0.4163668129068361,3
36.6075,-0.05970701276670898,3
36.61,-0.00783083844025434,3
36.6125,0.08371533588620039,3
36.615,0.15390151021265464,3
36.6175,0.12338768453910998,3
36.62,0.18441385886556372,3
36.6225,0.21798003319201875,3
36.625,0.15388620751847348,3
36.6275,0.15694238184492892,3
36.63,-0.12993144382861743,3
36.6325,0.3858147304978381,3
36.635,-0.3649290951757074,3
36.6375,0.11724707915074717,3
36.64,0.14776325347720132,3
36.6425,0.17827942780365635,3
36.645,0.2637256021301111,3
36.6475,-0.026198223543434374,3
36.65,0.06229795078302036,3
36.6525,-0.1147058748905243,3
36.655,2.5891502994359294,2
36.6575,2.7173164737623843,2
36.66,2.5403126480888396,2
36.6625,3.0163788224152936,2
36.665,2.7447749967417483,2
36.6675,2.9767011710682034,2
36.67,3.1018173453946574,1
36.6725,2.8576735197211125,2
36.675,2.8607196940475674,2
36.6775,2.479245868374022,2
36.68,2.497552042700476,2
36.6825,3.5992382170269313,1
36.685,3.7792843913533862,1
36.6875,4.21568056567984,0
36.69,4.420146740006295,0
36.6925,3.86472291433275,1
36.695,-0.35281091134079556,3
36.6975,0.2514352629856589,3
36.7,0.01034143731211401,3
36.7025,1.578937611638569,2
36.705,0.471153785965023,3
36.7075,-0.01714003970852218,3
36.71,0.08051613461793306,3
36.7125,-0.3864076910556129,3
36.715,0.5352184832708415,3
36.7175,-0.2857053424027036,3
36.72,-0.09954916807624947,3
36.7225,-0.13312299374979464,3
36.725,0.004203180576660692,3
36.7275,0.11405935490311592,3
36.73,-0.09956447077043062,3
36.7325,0.0469117035560247,3
36.735,-0.22469212211752065,3
36.7375,0.2513740522089334,3
36.74,0.01638022653538851,3
36.7425,0.20558640086184354,3
36.745,0.08046257518829769,3
36.7475,-0.017201250485247677,3
36.75,0.16590492384120736,3
36.7525,0.1292810981676622,3
36.755,-0.023312727505883757,3
36.7575,0.2879634468205712,3
36.76,0.09569962114702601,3
36.7625,-0.09961420452652003,3
36.765,0.028551969799934795,3
36.7675,0.04990814412639022,3
36.77,0.2818443184528441,3
36.7725,0.0499004927792992,3
36.775,0.12619666710575395,3
36.7775,-0.047757158567790725,3
36.78,-0.18204098424133708,3
36.7825,0.26961519008511825,3
36.785,-0.0965986355884274,3
36.7875,0.16584753873802693,3
36.79,-0.08745628693551843,3
36.7925,-0.1393401126090632,3
36.795,0.022406061717390457,3
36.7975,-0.2553077639561545,3
36.8,0.3611384103703008,3
36.8025,-0.08136541530324415,3
36.805,0.2970507590232092,3
36.8075,0.11393693334966493,3
36.81,-0.20955689232388064,3
36.8125,-0.06002071799742659,3
36.815,0.14749545632902805,3
36.8175,-0.014248369344517009,3
36.82,-0.1424321950180616,3
36.8225,-0.06003602069160774,3
36.825,0.3214301536348474,3
36.8275,0.08643632796130252,3
36.83,-0.038687497712243335,3
36.8325,0.217658676614211,3
36.835,0.0009848509406662487,3
36.8375,0.21765102526712,3
36.84,-0.371342800406425,3
36.8425,-0.008186626079970338,3
36.845,0.06199954824648479,3
36.8475,0.13523572257293903,3
36.85,0.025371896899393676,3
36.8525,-0.0722919287741508,3
36.855,0.09860424555230285,3
36.8575,0.08945041987875779,3
36.86,0.07418659420521312,3
36.8625,0.08333276853166716,3
36.865,0.1809889428581215,3
36.8675,-0.28288488281542357,3
36.87,-0.18217870848896833,3
36.8725,0.03448746583748541,3
36.875,0.031433640163940346,3
36.8775,-0.03571018550960403,3
36.88,-0.07233401118315008,3
36.8825,0.07110216314330486,3
36.885,0.24198833746975978,3
36.8875,0.24504451179621345,3
36.89,0.9377906861226686,3
36.8925,3.1228368604491235,1
36.895,2.5430030347755785,2
36.8975,2.616239209102033,2
36.9,2.4270253834284876,2
36.9025,2.9641315577549423,2
36.905,2.5735077320813966,2
36.9075,2.750503906407851,2
36.91,2.524670080734306,2
36.9125,2.2988362550607606,2
36.915,2.8115224293872147,2
36.9175,2.3384986037136697,2
36.92,3.7880847780401252,1
36.9225,4.4472609523665785,0
36.925,4.322127126693034,0
36.9275,4.352643301019489,0
36.93,4.0260994753459425,1
36.9325,4.251925649672398,0
36.935,4.0901818239988526,0
36.9375,0.2907379983253069,3
36.94,-0.01749582734823818,3
36.9425,0.0069203469782168625,3
36.945,0.1839165213046714,3
36.9475,-0.33793730436887426,3
36.95,0.09235886995758058,3
36.9525,-0.02666495571596439,3
36.955,0.06793121861048945,3
36.9575,-0.1365326070630557,3
36.96,-0.13043643273660077,3
36.9625,0.10759974158985397,3
36.965,0.1808359159163082,3
36.9675,0.16862209024276353,3
36.97,-0.11214173543078143,3
36.9725,-0.04805556110432718,3
36.975,0.028230613222127054,3
36.9775,0.11977678754858267,3
36.98,-0.20981703812496377,3
36.9825,0.09535913620149117,3
36.985,-0.3074746894720537,3
36.9875,0.06178148485440005,3
36.99,-0.14574234081914472,3
36.9925,0.015993833507310207,3
36.995,0.08618000783376534,3
36.9975,0.015986182160219187,3
37.0,0.025142356486673734,3
37.0025,-0.25257146918687123,3
37.005,0.06175470513958281,3
37.0075,0.18382087946603765,3
37.01,0.10447705379249328,3
37.0125,0.046483228118948006,3
37.015,0.16854940244540195,3
37.0175,-0.3868744232281429,3
37.02,0.4798217510983118,3
37.0225,-0.06034207457523433,3
37.025,-0.1152759002487791,3
37.0275,0.07393027407767594,3
37.03,0.0006864484041297914,3
37.0325,-0.04204737726941499,3
37.035,-0.22210120294296054,3
37.0375,0.04034497138349469,3
37.04,-0.05426885429005157,3
37.0425,0.09221732003640337,3
37.045,0.3180434943628585,3
37.0475,-0.045120331310687156,3
37.05,-0.08785415698423282,3
37.0525,-0.3441979826577777,3
37.055,0.16848819166867646,3
37.0575,0.1532243659951309,3
37.06,0.08303054032158652,3
37.0625,-0.22214328535195893,3
37.065,0.14406288897449482,3
37.0675,-0.40221093669905006,3
37.07,0.05250523762740489,3
37.0725,0.18067141195385883,3
37.075,0.13183758628031406,3
37.0775,0.2447537606067689,3
37.08,-0.14283006506677687,3
37.0825,0.17149610925967806,3
37.085,-0.3137377164138675,3
37.0875,0.31492845791258794,3
37.09,-0.06044536776095821,3
37.0925,0.12876080656549682,3
37.095,-0.22219301910804834,3
37.0975,-0.005526844781594598,3
37.1,0.06770932954486053,3
37.1025,-0.014684496128684721,3
37.105,-0.10929832180223009,3
37.1075,0.20197785252422484,3
37.11,-0.3381859731493204,3
37.1125,0.0860002011771348,3
37.115,0.46441637550358816,3
37.1175,0.3331925498300432,3
37.12,0.23247872415649873,3
37.1225,-0.22528510151704761,3
37.125,0.012741072809407505,3
37.1275,-0.39009275286413736,3
37.13,0.1348034214623164,3
37.1325,0.003579595788771428,3
37.135,-0.25887422988477393,3
37.1375,0.0920719444416811,3
37.14,0.18666811876813494,3
37.1425,0.16835429309459027,3
37.145,0.1683504674210452,3
37.1475,0.15614664174749926,3
37.15,0.03406281607395378,3
37.1525,-0.13683100959959127,3
37.155,-0.13683483527313722,3
37.1575,0.0645713390533178,3
37.16,0.13170751337977293,3
37.1625,0.19274368770622807,3
37.165,0.07676986203268221,3
37.1675,0.03709603635913705,3
37.17,-0.03309778931440821,3
37.1725,-0.09719161498795437,3
37.175,-0.07278544066149895,3
37.1775,-0.014799266335044692,3
37.18,-0.06363309200859035,3
37.1825,0.006553082317864778,3
37.185,-0.4420607433556807,3
37.1875,0.26899543097077494,3
37.19,0.08588160529722888,3
37.1925,0.3941077796236838,3
37.195,0.00043395395013856586,3
37.1975,0.0980801282765924,3
37.2,-0.045353697396952164,3
37.2025,0.10112247692950227,3
37.205,0.3544186512559575,3
37.2075,0.49479482558241106,3
37.21,0.16520099990886639,3
37.2125,-0.027062825764678777,3
37.215,0.44900334856177526,3
37.2175,-0.008760477111770193,3
37.22,0.11940569721468552,3
37.2225,0.22622187154113949,3
37.225,0.14686804586759372,3
37.2275,-0.22544577980595104,3
37.23,-0.15831960547949642,3
37.2325,0.26282656884695843,3
37.235,-0.38415725682658675,3
37.2375,0.1865189174998676,3
37.24,0.040035091826322144,3
37.2425,0.3391012661527766,3
37.245,0.1681974404792319,3
37.2475,-0.07899638519431385,3
37.25,0.1864997891321405,3
37.2525,-0.21633403654140437,3
37.255,-0.02712786221494934,3
37.2575,0.12240831211150471,3
37.26,-0.02713551356204036,3
37.2625,-0.06680933923558552,3
37.265,0.14070683509086823,3
37.2675,0.12849300941732356,3
37.27,0.4092491837437784,3
37.2725,-0.07293464192976717,3
37.275,0.32074153239668757,3
37.2775,-0.10345229327685779,3
37.28,-0.13092611895040296,3
37.2825,-0.018019944623948625,3
37.285,-0.24079377029749338,3
37.2875,-0.22859759597103846,3
37.29,0.1467685783554149,3
